1154234	0	240	13	19	5	0
1153838	1	20	141	476	9	2	4	2
1153843	2	20	141	472	7	2	4	2
1154714	769	10	13	21	9	3	521	522
1154719	513	10	13	23	1	3	521	522
1154724	257	10	13	23	1	3	521	522
1154729	1	10	13	23	1	3	521	522
1154734	2	10	13	23	7	3	521	522
1154739	3	10	13	19	7	3	521	522
1155823	260	20	77	412	9	261	256	259
1155828	261	20	77	408	7	261	256	259
1156431	260	10	13	21	9	259	257	256
1156436	259	10	13	19	5	259	257	256
1156364	3	20	141	492	9	769	521	522
1156369	259	20	141	488	3	769	521	522
1156374	515	20	141	484	3	769	521	522
1156379	771	20	141	480	3	769	521	522
1156384	770	20	141	476	5	769	521	522
1156389	769	20	141	472	5	769	521	522
1157326	769	10	13	21	9	3	521	522
1157331	513	10	13	23	1	3	521	522
1157336	257	10	13	23	1	3	521	522
1157341	1	10	13	23	1	3	521	522
1157346	2	10	13	23	7	3	521	522
1157351	3	10	13	19	7	3	521	522
1157460	261	240	13	21	9	0
1157465	5	240	13	23	1	0
1157470	4	240	13	23	5	0
1157475	3	240	13	23	5	0
1157480	2	240	13	23	5	0
1157485	1	240	13	23	5	0
1157490	0	240	13	19	5	0
1158248	3	20	141	492	9	769	521	522
1158253	259	20	141	488	3	769	521	522
1158258	515	20	141	484	3	769	521	522
1158263	771	20	141	480	3	769	521	522
1158268	770	20	141	476	5	769	521	522
1158273	769	20	141	472	5	769	521	522
1159211	769	10	13	21	9	3	521	522
1159216	513	10	13	23	1	3	521	522
1159221	257	10	13	23	1	3	521	522
1159226	1	10	13	23	1	3	521	522
1159231	2	10	13	23	7	3	521	522
1159236	3	10	13	19	7	3	521	522
1159858	3	70	13	21	9	0	521
1159863	2	70	13	23	5	0	521
1159868	1	70	13	23	5	0	521
1159873	0	70	13	19	5	0	521
1159521	257	20	77	416	9	512	1	0
1159526	513	20	77	412	3	512	1	0
1159531	512	20	77	408	5	512	1	0
1160000	261	10	13	21	9	260	256	259
1160005	260	10	13	17	5	260	256	259
1160129	257	10	13	21	9	2	2	1
1160134	1	10	13	23	1	2	2	1
1160139	2	10	13	19	7	2	2	1
1160637	3	20	59	191	9	769	521	522
1160642	259	20	59	187	3	769	521	522
1160647	515	20	59	400	3	769	521	522
1160652	771	20	59	396	3	769	521	522
1160657	770	20	59	392	5	769	521	522
1160662	769	20	59	388	5	769	521	522
1161163	512	240	13	21	9	0
1161168	256	240	13	23	1	0
1161173	0	240	13	19	1	0
1161476	769	60	13	21	9	0
1161481	513	60	13	23	1	0
1161486	257	60	13	23	1	0
1161491	1	60	13	23	1	0
1161496	0	60	13	19	5	0
1161840	0	50	13	21	9	769
1161845	256	50	13	23	3	769
1161850	512	50	13	23	3	769
1161855	768	50	13	23	3	769
1161860	769	50	13	19	7	769
1162746	769	10	13	21	9	768	519	522
1162751	768	10	13	19	5	768	519	522
1163711	768	20	141	476	9	769	519	522
1163716	769	20	141	472	7	769	519	522
1164650	769	10	13	21	9	768	519	522
1164655	768	10	13	19	5	768	519	522
1166354	768	20	141	476	9	769	519	522
1166359	769	20	141	472	7	769	519	522
1167293	769	10	13	21	9	768	519	522
1167298	768	10	13	19	5	768	519	522
1167507	512	20	77	412	9	513	0	3
1167512	513	20	77	408	7	513	0	3
1168115	512	10	13	21	9	257	1	0
1168120	256	10	13	23	1	257	1	0
1168125	257	10	13	19	7	257	1	0
1169144	513	240	13	21	9	0
1169149	257	240	13	23	1	0
1169154	1	240	13	23	1	0
1169159	0	240	13	19	5	0
1169005	768	20	141	476	9	769	519	522
1169010	769	20	141	472	7	769	519	522
1169944	769	10	13	21	9	768	519	522
1169949	768	10	13	19	5	768	519	522
1171639	513	10	13	21	9	512	0	3
1171644	512	10	13	19	5	512	0	3
1171662	768	20	141	476	9	769	519	522
1171667	769	20	141	472	7	769	519	522
1172601	769	10	13	21	9	768	519	522
1172606	768	10	13	19	5	768	519	522
1174307	768	20	141	476	9	769	519	522
1174312	769	20	141	472	7	769	519	522
1175246	769	10	13	21	9	768	519	522
1175251	768	10	13	19	5	768	519	522
1176958	768	20	141	476	9	769	519	522
1176963	769	20	141	472	7	769	519	522
1177897	769	10	13	21	9	768	519	522
1177902	768	10	13	19	5	768	519	522
1179615	768	20	141	476	9	769	519	522
1179620	769	20	141	472	7	769	519	522
1180554	769	10	13	21	9	768	519	522
1180559	768	10	13	17	5	768	519	522
1181095	770	20	77	412	9	514	770	769
1181100	514	20	77	408	1	514	770	769
1181703	770	10	13	21	9	1027	772	770
1181708	1026	10	13	23	3	1027	772	770
1181713	1027	10	13	19	7	1027	772	770
1182290	1027	20	141	480	9	770	772	770
1182295	771	20	141	476	1	770	772	770
1182300	770	20	141	472	5	770	772	770
1182423	768	20	141	476	9	769	519	522
1182428	769	20	141	472	7	769	519	522
1183362	769	10	13	21	9	768	519	522
1183367	768	10	13	19	5	768	519	522
1185074	768	20	141	476	9	769	519	522
1185079	769	20	141	472	7	769	519	522
1186013	769	10	13	21	9	768	519	522
1186018	768	10	13	19	5	768	519	522
1186044	514	20	77	412	9	515	769	768
1186049	515	20	77	408	7	515	769	768
1186652	514	10	13	21	9	770	770	769
1186657	770	10	13	17	3	770	770	769
1187731	768	20	141	476	9	769	519	522
1187736	769	20	141	472	7	769	519	522
1188670	769	10	13	21	9	768	519	522
1188675	768	10	13	19	5	768	519	522
1190376	768	20	141	476	9	769	519	522
1190381	769	20	141	472	7	769	519	522
1191315	769	10	13	21	9	768	519	522
1191320	768	10	13	19	5	768	519	522
1192040	515	20	77	412	9	516	768	771
1192045	516	20	77	408	7	516	768	771
1192648	515	10	13	21	9	514	769	768
1192653	514	10	13	17	5	514	769	768
1193027	768	20	141	476	9	769	519	522
1193032	769	20	141	472	7	769	519	522
1193966	769	10	13	21	9	768	519	522
1193971	768	10	13	19	5	768	519	522
1194232	516	10	13	21	9	515	768	771
1194237	515	10	13	17	5	515	768	771
1195671	4	20	77	416	9	259	258	257
1195676	260	20	77	412	3	259	258	257
1195681	259	20	77	408	5	259	258	257
1195684	768	20	141	476	9	769	519	522
1195689	769	20	141	472	7	769	519	522
1196279	4	10	13	21	9	5	260	258
1196284	5	10	13	19	7	5	260	258
1196623	769	10	13	21	9	768	519	522
1196628	768	10	13	19	5	768	519	522
1197312	5	20	141	476	9	4	260	258
1197317	4	20	141	472	5	4	260	258
1198329	768	20	141	476	9	769	519	522
1198334	769	20	141	472	7	769	519	522
1199268	769	10	13	21	9	768	519	522
1199273	768	10	13	19	5	768	519	522
1200625	259	20	77	412	9	260	257	256
1200630	260	20	77	408	7	260	257	256
1201233	259	10	13	21	9	4	258	257
1201238	3	10	13	23	1	4	258	257
1201243	4	10	13	19	7	4	258	257
1201143	768	20	141	476	9	769	519	522
1201148	769	20	141	472	7	769	519	522
1202082	769	10	13	21	9	768	519	522
1202087	768	10	13	17	5	768	519	522
1203800	768	20	141	476	9	769	519	522
1203805	769	20	141	472	7	769	519	522
1204739	769	10	13	21	9	768	519	522
1204744	768	10	13	19	5	768	519	522
1206445	768	20	141	476	9	769	519	522
1206450	769	20	141	472	7	769	519	522
1206621	260	20	77	412	9	261	256	259
1206626	261	20	77	408	7	261	256	259
1207213	5	70	13	21	9	0	260
1207218	4	70	13	23	5	0	260
1207223	3	70	13	23	5	0	260
1207229	260	10	13	21	9	259	257	256
1207228	2	70	13	23	5	0	260
1207234	259	10	13	19	5	259	257	256
1207233	1	70	13	23	5	0	260
1207238	0	70	13	19	5	0	260
1207384	769	10	13	21	9	768	519	522
1207389	768	10	13	19	5	768	519	522
1207157	2	20	77	416	9	257	2	1
1207162	258	20	77	412	3	257	2	1
1207167	257	20	77	408	5	257	2	1
1207765	2	10	13	21	9	1	4	2
1207770	1	10	13	19	5	1	4	2
1208813	261	10	13	21	9	260	256	259
1208818	260	10	13	19	5	260	256	259
1208731	1	20	141	476	9	2	4	2
1208736	2	20	141	472	7	2	4	2
1209096	768	20	141	476	9	769	519	522
1209101	769	20	141	472	7	769	519	522
1210035	769	10	13	21	9	768	519	522
1210040	768	10	13	19	5	768	519	522
1211753	768	20	141	476	9	769	519	522
1211758	769	20	141	472	7	769	519	522
1212111	257	20	77	416	9	512	1	0
1212116	513	20	77	412	3	512	1	0
1212121	512	20	77	408	5	512	1	0
1212692	769	10	13	21	9	768	519	522
1212697	768	10	13	19	5	768	519	522
1212719	257	10	13	21	9	2	2	1
1212724	1	10	13	23	1	2	2	1
1212729	2	10	13	19	7	2	2	1
1214398	768	20	141	476	9	769	519	522
1214403	769	20	141	472	7	769	519	522
1215337	769	10	13	21	9	768	519	522
1215342	768	10	13	19	5	768	519	522
1217049	768	20	141	476	9	769	519	522
1217054	769	20	141	472	7	769	519	522
1217988	769	10	13	21	9	768	519	522
1217993	768	10	13	19	5	768	519	522
1218112	512	20	77	412	9	513	0	3
1218117	513	20	77	408	7	513	0	3
1218720	512	10	13	21	9	257	1	0
1218725	256	10	13	23	1	257	1	0
1218730	257	10	13	19	7	257	1	0
1220259	513	10	13	21	9	512	0	3
1220264	512	10	13	19	5	512	0	3
1219869	768	20	141	476	9	769	519	522
1219874	769	20	141	472	7	769	519	522
1220808	769	10	13	21	9	768	519	522
1220813	768	10	13	19	5	768	519	522
1222514	768	20	141	476	9	769	519	522
1222519	769	20	141	472	7	769	519	522
1223453	769	10	13	21	9	768	519	522
1223458	768	10	13	17	5	768	519	522
1225165	768	20	141	476	9	769	519	522
1225170	769	20	141	472	7	769	519	522
1226104	769	10	13	21	9	768	519	522
1226109	768	10	13	19	5	768	519	522
1227822	768	20	141	476	9	769	519	522
1227827	769	20	141	472	7	769	519	522
1228761	769	10	13	21	9	768	519	522
1228766	768	10	13	19	5	768	519	522
1230467	768	20	141	476	9	769	519	522
1230472	769	20	141	472	7	769	519	522
1231406	769	10	13	21	9	768	519	522
1231411	768	10	13	19	5	768	519	522
1233118	768	20	141	476	9	769	519	522
1233123	769	20	141	472	7	769	519	522
1234057	769	10	13	21	9	768	519	522
1234062	768	10	13	19	5	768	519	522
1235614	770	20	77	412	9	514	770	769
1235619	514	20	77	408	1	514	770	769
1236222	770	10	13	21	9	1027	772	770
1236227	1026	10	13	23	3	1027	772	770
1235775	768	20	141	476	9	769	519	522
1236232	1027	10	13	19	7	1027	772	770
1235780	769	20	141	472	7	769	519	522
1236714	769	10	13	21	9	768	519	522
1236719	768	10	13	19	5	768	519	522
1236860	1027	20	141	480	9	770	772	770
1236865	771	20	141	476	1	770	772	770
1236870	770	20	141	472	5	770	772	770
1238583	768	20	141	476	9	769	519	522
1238588	769	20	141	472	7	769	519	522
1239522	769	10	13	21	9	768	519	522
1239527	768	10	13	19	5	768	519	522
1240563	514	20	77	412	9	515	769	768
1240568	515	20	77	408	7	515	769	768
1241171	514	10	13	21	9	770	770	769
1241176	770	10	13	19	3	770	770	769
1241234	768	20	141	476	9	769	519	522
1241239	769	20	141	472	7	769	519	522
1242173	769	10	13	21	9	768	519	522
1242178	768	10	13	19	5	768	519	522
1243891	768	20	141	476	9	769	519	522
1243896	769	20	141	472	7	769	519	522
1244830	769	10	13	21	9	768	519	522
1244835	768	10	13	17	5	768	519	522
1246559	515	20	77	412	9	516	768	771
1246564	516	20	77	408	7	516	768	771
1246536	768	20	141	476	9	769	519	522
1246541	769	20	141	472	7	769	519	522
1247032	1027	70	13	21	9	0	772
1247037	771	70	13	23	1	0	772
1247042	515	70	13	23	1	0	772
1247047	259	70	13	23	1	0	772
1247052	3	70	13	23	1	0	772
1247057	2	70	13	23	5	0	772
1247167	515	10	13	21	9	514	769	768
1247172	514	10	13	19	5	514	769	768
1247475	769	10	13	21	9	768	519	522
1247480	768	10	13	19	5	768	519	522
1248751	516	10	13	21	9	515	768	771
1248756	515	10	13	19	5	515	768	771
1249187	768	20	141	476	9	769	519	522
1249192	769	20	141	472	7	769	519	522
1250126	769	10	13	21	9	768	519	522
1250131	768	10	13	19	5	768	519	522
1250631	4	20	77	416	9	259	258	257
1250636	260	20	77	412	3	259	258	257
1250641	259	20	77	408	5	259	258	257
1251239	4	10	13	21	9	5	260	258
1251244	5	10	13	19	7	5	260	258
1251813	5	20	141	476	9	4	260	258
1251818	4	20	141	472	5	4	260	258
1251844	768	20	141	476	9	769	519	522
1251849	769	20	141	472	7	769	519	522
1252783	769	10	13	21	9	768	519	522
1252788	768	10	13	19	5	768	519	522
1254489	768	20	141	476	9	769	519	522
1254494	769	20	141	472	7	769	519	522
1255428	769	10	13	21	9	768	519	522
1255433	768	10	13	19	5	768	519	522
1255585	259	20	77	412	9	260	257	256
1255590	260	20	77	408	7	260	257	256
1256193	259	10	13	21	9	4	258	257
1256198	3	10	13	23	1	4	258	257
1256203	4	10	13	19	7	4	258	257
1257303	768	20	141	476	9	769	519	522
1257308	769	20	141	472	7	769	519	522
1258242	769	10	13	21	9	768	519	522
1258247	768	10	13	19	5	768	519	522
1259960	768	20	141	476	9	769	519	522
1259965	769	20	141	472	7	769	519	522
1260899	769	10	13	21	9	768	519	522
1260904	768	10	13	19	5	768	519	522
1261581	260	20	77	412	9	261	256	259
1261586	261	20	77	408	7	261	256	259
1262189	260	10	13	21	9	259	257	256
1262194	259	10	13	19	5	259	257	256
1262050	2	20	77	416	9	257	2	1
1262055	258	20	77	412	3	257	2	1
1262060	257	20	77	408	5	257	2	1
1262605	768	20	141	476	9	769	519	522
1262610	769	20	141	472	7	769	519	522
1263544	769	10	13	21	9	768	519	522
1263549	768	10	13	19	5	768	519	522
1263773	261	10	13	21	9	260	256	259
1263778	260	10	13	19	5	260	256	259
1265256	768	20	141	476	9	769	519	522
1265261	769	20	141	472	7	769	519	522
1266195	769	10	13	21	9	768	519	522
1266200	768	10	13	17	5	768	519	522
1267004	257	20	77	416	9	512	1	0
1267009	513	20	77	412	3	512	1	0
1267014	512	20	77	408	5	512	1	0
1267612	257	10	13	21	9	2	2	1
1267617	1	10	13	24	1	2	2	1
1267622	2	10	13	20	7	2	2	1
1267913	768	20	141	476	9	769	519	522
1267918	769	20	141	472	7	769	519	522
1268852	769	10	13	21	9	768	519	522
1268857	768	10	13	19	5	768	519	522
1270558	768	20	141	476	9	769	519	522
1270563	769	20	141	472	7	769	519	522
1271497	769	10	13	21	9	768	519	522
1271502	768	10	13	19	5	768	519	522
1273005	512	20	77	412	9	513	0	3
1273010	513	20	77	408	7	513	0	3
1273613	512	10	13	21	9	257	1	0
1273618	256	10	13	23	1	257	1	0
1273623	257	10	13	19	7	257	1	0
1273209	768	20	141	476	9	769	519	522
1273214	769	20	141	472	7	769	519	522
1274148	769	10	13	21	9	768	519	522
1274153	768	10	13	19	5	768	519	522
1275152	513	10	13	21	9	512	0	3
1275157	512	10	13	19	5	512	0	3
1276029	768	20	141	476	9	769	519	522
1276034	769	20	141	472	7	769	519	522
1276968	769	10	13	21	9	768	519	522
1276973	768	10	13	19	5	768	519	522
1278674	768	20	141	476	9	769	519	522
1278679	769	20	141	472	7	769	519	522
1279613	769	10	13	21	9	768	519	522
1279618	768	10	13	19	5	768	519	522
1281325	768	20	141	476	9	769	519	522
1281330	769	20	141	472	7	769	519	522
1282264	769	10	13	21	9	768	519	522
1282269	768	10	13	19	5	768	519	522
1283982	768	20	141	476	9	769	519	522
1283987	769	20	141	472	7	769	519	522
1284921	769	10	13	21	9	768	519	522
1284926	768	10	13	19	5	768	519	522
1286627	768	20	141	476	9	769	519	522
1286632	769	20	141	472	7	769	519	522
1287566	769	10	13	21	9	768	519	522
1287571	768	10	13	17	5	768	519	522
1289278	768	20	141	476	9	769	519	522
1289283	769	20	141	472	7	769	519	522
1290217	769	10	13	21	9	768	519	522
1290222	768	10	13	19	5	768	519	522
1290184	770	20	77	412	9	514	770	769
1290189	514	20	77	408	1	514	770	769
1290792	770	10	13	21	9	1027	772	770
1290797	1026	10	13	23	3	1027	772	770
1290802	1027	10	13	19	7	1027	772	770
1291369	1027	20	141	480	9	770	772	770
1291374	771	20	141	476	1	770	772	770
1291379	770	20	141	472	5	770	772	770
1291935	768	20	141	476	9	769	519	522
1291940	769	20	141	472	7	769	519	522
1292874	769	10	13	21	9	768	519	522
1292879	768	10	13	19	5	768	519	522
1294743	768	20	141	476	9	769	519	522
1294748	769	20	141	472	7	769	519	522
1295133	514	20	77	412	9	515	769	768
1295138	515	20	77	408	7	515	769	768
1295682	769	10	13	21	9	768	519	522
1295687	768	10	13	19	5	768	519	522
1295741	514	10	13	21	9	770	770	769
1295746	770	10	13	19	3	770	770	769
1297394	768	20	141	476	9	769	519	522
1297399	769	20	141	472	7	769	519	522
1298333	769	10	13	21	9	768	519	522
1298338	768	10	13	19	5	768	519	522
1300051	768	20	141	476	9	769	519	522
1300056	769	20	141	472	7	769	519	522
1300990	769	10	13	21	9	768	519	522
1300995	768	10	13	19	5	768	519	522
1301129	515	20	77	412	9	516	768	771
1301134	516	20	77	408	7	516	768	771
1301737	515	10	13	21	9	514	769	768
1301742	514	10	13	19	5	514	769	768
1302696	768	20	141	476	9	769	519	522
1302701	769	20	141	472	7	769	519	522
1303321	516	10	13	21	9	515	768	771
1303326	515	10	13	19	5	515	768	771
1303635	769	10	13	21	9	768	519	522
1303640	768	10	13	19	5	768	519	522
1305132	4	20	77	416	9	259	258	257
1305137	260	20	77	412	3	259	258	257
1305142	259	20	77	408	5	259	258	257
1305740	4	10	13	21	9	5	260	258
1305745	5	10	13	19	7	5	260	258
1305347	768	20	141	476	9	769	519	522
1305352	769	20	141	472	7	769	519	522
1306286	769	10	13	21	9	768	519	522
1306291	768	10	13	19	5	768	519	522
1306296	5	20	141	476	9	4	260	258
1306301	4	20	141	472	5	4	260	258
1308004	768	20	141	476	9	769	519	522
1308009	769	20	141	472	7	769	519	522
1308943	769	10	13	21	9	768	519	522
1308948	768	10	13	17	5	768	519	522
1310086	259	20	77	412	9	260	257	256
1310091	260	20	77	408	7	260	257	256
1310694	259	10	13	21	9	4	258	257
1310699	3	10	13	23	1	4	258	257
1310704	4	10	13	19	7	4	258	257
1310649	768	20	141	476	9	769	519	522
1310654	769	20	141	472	7	769	519	522
1311588	769	10	13	21	9	768	519	522
1311593	768	10	13	19	5	768	519	522
1313463	768	20	141	476	9	769	519	522
1313468	769	20	141	472	7	769	519	522
1314402	769	10	13	21	9	768	519	522
1314407	768	10	13	19	5	768	519	522
1316082	260	20	77	412	9	261	256	259
1316087	261	20	77	408	7	261	256	259
1316120	768	20	141	476	9	769	519	522
1316125	769	20	141	472	7	769	519	522
1316690	260	10	13	21	9	259	257	256
1316695	259	10	13	19	5	259	257	256
1317059	769	10	13	21	9	768	519	522
1317064	768	10	13	19	5	768	519	522
1318274	261	10	13	21	9	260	256	259
1318279	260	10	13	19	5	260	256	259
1318765	768	20	141	476	9	769	519	522
1318770	769	20	141	472	7	769	519	522
1319704	769	10	13	21	9	768	519	522
1319709	768	10	13	19	5	768	519	522
1321416	768	20	141	476	9	769	519	522
1321421	769	20	141	472	7	769	519	522
1322355	769	10	13	21	9	768	519	522
1322360	768	10	13	19	5	768	519	522
1324073	768	20	141	476	9	769	519	522
1324078	769	20	141	472	7	769	519	522
1325012	769	10	13	21	9	768	519	522
1325017	768	10	13	19	5	768	519	522
1326718	768	20	141	476	9	769	519	522
1326723	769	20	141	472	7	769	519	522
1327657	769	10	13	21	9	768	519	522
1327662	768	10	13	19	5	768	519	522
1329369	768	20	141	476	9	769	519	522
1329374	769	20	141	472	7	769	519	522
1330308	769	10	13	21	9	768	519	522
1330313	768	10	13	17	5	768	519	522
1332189	768	20	141	476	9	769	519	522
1332194	769	20	141	472	7	769	519	522
1333128	769	10	13	21	9	768	519	522
1333133	768	10	13	19	5	768	519	522
1334834	768	20	141	476	9	769	519	522
1334839	769	20	141	472	7	769	519	522
1335773	769	10	13	21	9	768	519	522
1335778	768	10	13	19	5	768	519	522
1337485	768	20	141	476	9	769	519	522
1337490	769	20	141	472	7	769	519	522
1338424	769	10	13	21	9	768	519	522
1338429	768	10	13	19	5	768	519	522
1340142	768	20	141	476	9	769	519	522
1340147	769	20	141	472	7	769	519	522
1341081	769	10	13	21	9	768	519	522
1341086	768	10	13	19	5	768	519	522
1342787	768	20	141	476	9	769	519	522
1342792	769	20	141	472	7	769	519	522
1343726	769	10	13	21	9	768	519	522
1343731	768	10	13	19	5	768	519	522
1344693	770	20	77	412	9	514	770	769
1344698	514	20	77	408	1	514	770	769
1345301	770	10	13	21	9	1027	772	770
1345306	1026	10	13	23	3	1027	772	770
1345311	1027	10	13	19	7	1027	772	770
1345438	768	20	141	476	9	769	519	522
1345443	769	20	141	472	7	769	519	522
1345864	1027	20	141	480	9	770	772	770
1345869	771	20	141	476	1	770	772	770
1345874	770	20	141	472	5	770	772	770
1346377	769	10	13	21	9	768	519	522
1346382	768	10	13	19	5	768	519	522
1348095	768	20	141	476	9	769	519	522
1348100	769	20	141	472	7	769	519	522
1349034	769	10	13	21	9	768	519	522
1349039	768	10	13	19	5	768	519	522
1349642	514	20	77	412	9	515	769	768
1349647	515	20	77	408	7	515	769	768
1350250	514	10	13	21	9	770	770	769
1350255	770	10	13	19	3	770	770	769
1350903	768	20	141	476	9	769	519	522
1350908	769	20	141	472	7	769	519	522
1351842	769	10	13	21	9	768	519	522
1351847	768	10	13	17	5	768	519	522
1353554	768	20	141	476	9	769	519	522
1353559	769	20	141	472	7	769	519	522
1354493	769	10	13	21	9	768	519	522
1354498	768	10	13	19	5	768	519	522
1355638	515	20	77	412	9	516	768	771
1355643	516	20	77	408	7	516	768	771
1356246	515	10	13	21	9	514	769	768
1356251	514	10	13	19	5	514	769	768
1356211	768	20	141	476	9	769	519	522
1356216	769	20	141	472	7	769	519	522
1357150	769	10	13	21	9	768	519	522
1357155	768	10	13	19	5	768	519	522
1357830	516	10	13	21	9	515	768	771
1357835	515	10	13	19	5	515	768	771
1358856	768	20	141	476	9	769	519	522
1358861	769	20	141	472	7	769	519	522
1359795	769	10	13	21	9	768	519	522
1359800	768	10	13	19	5	768	519	522
1359615	4	20	77	416	9	259	258	257
1359620	260	20	77	412	3	259	258	257
1359625	259	20	77	408	5	259	258	257
1360223	4	10	13	21	9	5	260	258
1360228	5	10	13	19	7	5	260	258
1360763	5	20	141	476	9	4	260	258
1360768	4	20	141	472	5	4	260	258
1361507	768	20	141	476	9	769	519	522
1361512	769	20	141	472	7	769	519	522
1362446	769	10	13	21	9	768	519	522
1362451	768	10	13	19	5	768	519	522
1364164	768	20	141	476	9	769	519	522
1364169	769	20	141	472	7	769	519	522
1364569	259	20	77	412	9	260	257	256
1364574	260	20	77	408	7	260	257	256
1365103	769	10	13	21	9	768	519	522
1365108	768	10	13	19	5	768	519	522
1365177	259	10	13	21	9	4	258	257
1365182	3	10	13	23	1	4	258	257
1365187	4	10	13	19	7	4	258	257
1366809	768	20	141	476	9	769	519	522
1366814	769	20	141	472	7	769	519	522
1367748	769	10	13	21	9	768	519	522
1367753	768	10	13	19	5	768	519	522
1369623	768	20	141	476	9	769	519	522
1369628	769	20	141	472	7	769	519	522
1370562	769	10	13	21	9	768	519	522
1370567	768	10	13	19	5	768	519	522
1370565	260	20	77	412	9	261	256	259
1370570	261	20	77	408	7	261	256	259
1371173	260	10	13	21	9	259	257	256
1371178	259	10	13	19	5	259	257	256
1372280	768	20	141	476	9	769	519	522
1372285	769	20	141	472	7	769	519	522
1372757	261	10	13	21	9	260	256	259
1372762	260	10	13	19	5	260	256	259
1373219	769	10	13	21	9	768	519	522
1373224	768	10	13	17	5	768	519	522
1374925	768	20	141	476	9	769	519	522
1374930	769	20	141	472	7	769	519	522
1375864	769	10	13	21	9	768	519	522
1375869	768	10	13	19	5	768	519	522
1377576	768	20	141	476	9	769	519	522
1377581	769	20	141	472	7	769	519	522
1378515	769	10	13	21	9	768	519	522
1378520	768	10	13	19	5	768	519	522
1380233	768	20	141	476	9	769	519	522
1380238	769	20	141	472	7	769	519	522
1381172	769	10	13	21	9	768	519	522
1381177	768	10	13	19	5	768	519	522
1382878	768	20	141	476	9	769	519	522
1382883	769	20	141	472	7	769	519	522
1383817	769	10	13	21	9	768	519	522
1383822	768	10	13	19	5	768	519	522
1385529	768	20	141	476	9	769	519	522
1385534	769	20	141	472	7	769	519	522
1386468	769	10	13	21	9	768	519	522
1386473	768	10	13	19	5	768	519	522
1388349	768	20	141	476	9	769	519	522
1388354	769	20	141	472	7	769	519	522
1389288	769	10	13	21	9	768	519	522
1389293	768	10	13	19	5	768	519	522
1390994	768	20	141	476	9	769	519	522
1390999	769	20	141	472	7	769	519	522
1391933	769	10	13	21	9	768	519	522
1391938	768	10	13	19	5	768	519	522
1393645	768	20	141	476	9	769	519	522
1393650	769	20	141	472	7	769	519	522
1394416	0	260	13	21	9	1
1394421	1	260	13	19	7	1
1394584	769	10	13	21	9	768	519	522
1394589	768	10	13	17	5	768	519	522
1394882	0	260	13	21	9	2
1394887	1	260	13	25	7	2
1394892	2	260	13	21	7	2
1395348	0	260	13	21	9	3
1395353	1	260	13	23	7	3
1395358	2	260	13	23	7	3
1395363	3	260	13	19	7	3
1395814	0	260	13	21	9	4
1395819	1	260	13	24	7	4
1395824	2	260	13	24	7	4
1395830	3	260	13	23	7	4
1395835	4	260	13	19	7	4
1396280	0	260	13	21	9	5
1396285	1	260	13	25	7	5
1396290	2	260	13	25	7	5
1396297	3	260	13	23	7	5
1396302	4	260	13	23	7	5
1396307	5	260	13	19	7	5
1396302	768	20	141	476	9	769	519	522
1396307	769	20	141	472	7	769	519	522
1396886	0	260	13	21	9	258
1396891	256	260	13	23	3	258
1396896	257	260	13	23	7	258
1396901	258	260	13	19	7	258
1397241	769	10	13	21	9	768	519	522
1397246	768	10	13	19	5	768	519	522
1397716	0	260	13	21	9	768
1397721	256	260	13	23	3	768
1397726	512	260	13	789	3	768
1397731	768	260	13	785	3	768
1398290	0	260	13	247	9	770
1398295	256	260	13	243	3	770
1398522	512	260	13	23	3	770
1398527	768	260	13	23	3	770
1398532	769	260	13	23	7	770
1398537	770	260	13	19	7	770
1399066	0	260	13	21	9	1027
1399071	256	260	13	23	3	1027
1399076	512	260	13	23	3	1027
1399081	768	260	13	23	3	1027
1399086	1024	260	13	23	3	1027
1399091	1025	260	13	23	7	1027
1399096	1026	260	13	23	7	1027
1399101	1027	260	13	19	7	1027
1398947	768	20	141	476	9	769	519	522
1398952	769	20	141	472	7	769	519	522
1399188	770	20	77	412	9	514	770	769
1399193	514	20	77	408	1	514	770	769
1399886	769	10	13	21	9	768	519	522
1399891	768	10	13	19	5	768	519	522
1404137	514	20	77	412	9	515	769	768
1404142	515	20	77	408	7	515	769	768
1404745	514	10	13	21	9	770	770	769
1404750	770	10	13	19	3	770	770	769
1410133	515	20	77	412	9	516	768	771
1410138	516	20	77	408	7	516	768	771
1410741	515	10	13	21	9	514	769	768
1410746	514	10	13	19	5	514	769	768
1412325	516	10	13	21	9	515	768	771
1412330	515	10	13	19	5	515	768	771
1418485	770	10	13	21	9	1027	772	770
1418490	1026	10	13	23	3	1027	772	770
1418495	1027	10	13	19	7	1027	772	770
1418126	768	20	141	476	9	769	519	522
1418131	769	20	141	472	7	769	519	522
1419065	769	10	13	21	9	768	519	522
1419070	768	10	13	19	5	768	519	522
1419030	1027	20	141	480	9	770	772	770
1419035	771	20	141	476	1	770	772	770
1419040	770	20	141	472	5	770	772	770
1420743	768	20	141	476	9	769	519	522
1420748	769	20	141	472	7	769	519	522
1421682	769	10	13	21	9	768	519	522
1421687	768	10	13	19	5	768	519	522
1423518	768	20	141	476	9	769	519	522
1423523	769	20	141	472	7	769	519	522
1424457	769	10	13	21	9	768	519	522
1424462	768	10	13	19	5	768	519	522
1426135	768	20	141	476	9	769	519	522
1426140	769	20	141	472	7	769	519	522
1427074	769	10	13	21	9	768	519	522
1427079	768	10	13	19	5	768	519	522
