4	65536	1136868
4	262144	1137081
4	258	1137174
1	262144	1137246
1	4	1137335
768	262144	1137434
1027	262144	1137443
3	65536	1137452
5	262144	1137467
768	519	1137523
1027	772	1137532
5	260	1137556
3	521	1137926
1	262144	1137935
1	4	1138028
769	65536	1138028
768	262144	1138124
1027	262144	1138132
5	262144	1138158
768	519	1138213
1027	772	1138221
5	260	1138247
769	262144	1138463
769	522	1138541
1	262144	1138628
1	4	1138717
768	262144	1138814
1027	262144	1138821
5	262144	1138849
768	519	1138903
1027	772	1138910
5	260	1138938
769	262144	1138944
769	524288	1139020
1	262144	1139317
1	4	1139406
768	262144	1139504
1027	262144	1139510
5	262144	1139540
768	519	1139593
1027	772	1139599
5	260	1139629
1	262144	1140006
3	65536	1140062
1	4	1140095
768	262144	1140194
1027	262144	1140199
5	262144	1140231
768	519	1140283
1027	772	1140288
5	260	1140320
3	521	1140538
769	65536	1140640
1	262144	1140695
1	4	1140784
259	65536	1140862
768	262144	1140884
1027	262144	1140888
5	262144	1140922
768	519	1140973
1027	772	1140977
5	260	1141011
769	262144	1141075
769	522	1141153
516	65536	1141176
259	262144	1141232
1	262144	1141384
4	262144	1141439
1	4	1141473
4	524288	1141515
516	262144	1141546
769	262144	1141556
768	262144	1141574
1027	262144	1141577
5	262144	1141613
769	524288	1141632
768	519	1141663
1027	772	1141666
5	260	1141702
515	262144	1141758
514	65536	1141784
515	524288	1141834
5	65536	1141886
1	262144	1142073
514	524288	1142092
1	4	1142162
768	262144	1142264
1027	262144	1142266
768	519	1142353
1027	772	1142355
5	260	1142376
4	65536	1142458
3	65536	1142681
1	262144	1142762
1	4	1142851
4	262144	1142893
768	262144	1142954
1027	262144	1142955
4	258	1142971
768	519	1143043
1027	772	1143044
3	521	1143155
769	65536	1143257
259	257	1143371
1	262144	1143451
1	4	1143540
516	771	1143609
768	262144	1143644
1027	262144	1143644
769	262144	1143692
1027	772	1143733
768	519	1143737
769	522	1143770
1	262144	1144140
769	262144	1144173
1	4	1144229
769	524288	1144249
1027	262144	1144333
768	262144	1144338
1027	772	1144422
768	519	1144427
770	65536	1144799
1	262144	1144829
1	4	1144918
770	262144	1145012
1027	262144	1145022
768	262144	1145028
770	770	1145105
1027	772	1145111
768	519	1145117
3	65536	1145291
516	262144	1145327
515	65536	1145353
516	524288	1145403
1	262144	1145518
1	4	1145607
515	524288	1145661
1027	262144	1145711
768	262144	1145718
3	521	1145767
1027	772	1145800
768	519	1145807
769	65536	1145869
3	65536	1145935
3	262144	1146148
1	262144	1146207
3	521	1146241
1	4	1146296
769	262144	1146304
769	522	1146382
1027	262144	1146400
768	262144	1146408
1027	772	1146489
768	519	1146497
769	262144	1146785
769	524288	1146861
1	262144	1146896
1	4	1146985
1027	262144	1147089
768	262144	1147098
1027	772	1147178
768	519	1147187
1	262144	1147585
1	4	1147674
1027	262144	1147778
768	262144	1147788
1027	772	1147867
260	65536	1147872
768	519	1147877
3	65536	1148073
260	262144	1148242
1	262144	1148274
1	4	1148363
259	262144	1148454
1027	262144	1148467
768	262144	1148478
4	65536	1148484
259	524288	1148530
3	521	1148547
1027	772	1148556
768	519	1148567
769	65536	1148649
5	65536	1148697
4	258	1148792
5	262144	1148910
1	262144	1148963
5	260	1149003
1	4	1149052
769	262144	1149084
1027	262144	1149156
769	522	1149162
768	262144	1149168
1027	772	1149245
768	519	1149257
769	262144	1149565
769	524288	1149641
1	262144	1149652
5	262144	1149711
1	4	1149741
5	260	1149800
1027	262144	1149845
768	262144	1149858
1027	772	1149934
768	519	1149947
2	65536	1150183
1	262144	1150341
260	256	1150381
2	262144	1150396
5	262144	1150400
1	4	1150430
2	2	1150489
5	260	1150489
1027	262144	1150534
768	262144	1150548
1027	772	1150627
768	519	1150637
3	65536	1150683
1	262144	1151030
5	262144	1151089
1	4	1151119
3	521	1151159
5	260	1151178
1027	262144	1151227
768	262144	1151238
769	65536	1151261
1027	772	1151316
768	519	1151327
769	262144	1151696
1	262144	1151719
769	522	1151774
5	262144	1151778
1	4	1151808
5	260	1151867
1027	262144	1151916
768	262144	1151928
1027	772	1152005
768	519	1152017
769	262144	1152177
769	524288	1152253
1	262144	1152408
5	262144	1152467
1	4	1152497
5	260	1152556
1027	262144	1152605
768	262144	1152618
257	65536	1152693
1027	772	1152694
768	519	1152707
257	262144	1153063
1	262144	1153097
5	262144	1153156
1	4	1153186
5	260	1153245
2	262144	1153270
1027	262144	1153294
3	65536	1153302
768	262144	1153308
2	524288	1153346
1	65536	1153370
1027	772	1153383
768	519	1153397
3	521	1153776
5	262144	1153845
1	4	1153862
769	65536	1153878
5	260	1153934
2	65536	1153944
1027	262144	1153983
768	262144	1153998
1027	772	1154072
768	519	1154087
769	262144	1154313
2	262144	1154379
769	522	1154391
2	2	1154457
5	262144	1154534
5	260	1154623
1027	262144	1154672
768	262144	1154688
1027	772	1154761
768	519	1154777
769	262144	1154794
769	524288	1154870
257	1	1155126
5	262144	1155223
5	260	1155312
1027	262144	1155361
768	262144	1155378
1027	772	1155450
768	519	1155467
3	65536	1155912
5	262144	1155912
261	65536	1155929
5	260	1156001
1	65536	1156023
1027	262144	1156050
768	262144	1156068
1027	772	1156139
768	519	1156157
1	262144	1156236
261	262144	1156299
1	4	1156329
3	521	1156388
769	65536	1156490
260	262144	1156511
259	65536	1156537
260	524288	1156587
5	262144	1156601
5	260	1156690
1027	262144	1156739
768	262144	1156758
1027	772	1156828
259	524288	1156845
768	519	1156847
769	262144	1156925
769	522	1157003
5	262144	1157290
5	260	1157379
769	262144	1157406
1027	262144	1157428
768	262144	1157448
769	524288	1157482
1027	772	1157517
768	519	1157537
3	65536	1157798
5	262144	1157979
5	260	1158068
1027	262144	1158117
768	262144	1158138
1027	772	1158206
768	519	1158227
3	521	1158272
261	259	1158362
769	65536	1158374
3	262144	1158491
3	521	1158580
5	262144	1158668
5	260	1158757
1027	262144	1158806
769	262144	1158809
3	262144	1158814
768	262144	1158828
769	522	1158887
1027	772	1158895
3	521	1158903
768	519	1158917
769	262144	1159291
5	262144	1159357
769	524288	1159367
4	65536	1159375
5	260	1159446
1027	262144	1159495
768	262144	1159518
1027	772	1159584
4	262144	1159588
768	519	1159607
512	65536	1159632
4	258	1159681
3	262144	1159946
512	262144	1160002
3	524288	1160022
5	262144	1160046
261	262144	1160080
260	65536	1160106
5	260	1160135
261	524288	1160156
1027	262144	1160184
3	65536	1160203
768	262144	1160208
257	262144	1160209
2	65536	1160239
1027	772	1160273
257	524288	1160285
768	519	1160297
260	524288	1160414
2	2	1160547
3	524288	1160661
5	262144	1160735
769	65536	1160763
5	260	1160824
1027	262144	1160873
768	262144	1160898
1027	772	1160962
768	519	1160987
1	262144	1161062
769	262144	1161118
1	4	1161151
769	522	1161196
5	262144	1161424
770	65536	1161509
5	260	1161513
1027	262144	1161562
769	262144	1161572
768	262144	1161588
1027	772	1161651
769	522	1161661
768	519	1161681
770	262144	1161722
1	262144	1161752
770	770	1161815
1	4	1161841
769	262144	1161926
769	522	1162015
512	0	1162065
5	262144	1162113
769	65536	1162199
5	260	1162202
1027	262144	1162251
768	262144	1162282
1027	772	1162340
768	519	1162371
1	262144	1162442
769	522	1162444
1	4	1162531
5	262144	1162802
769	262144	1162826
5	260	1162891
769	524288	1162902
1027	262144	1162940
768	262144	1162972
1027	772	1163029
768	519	1163061
1	262144	1163132
1	4	1163221
768	65536	1163245
5	262144	1163491
5	260	1163580
1027	262144	1163629
1027	772	1163718
768	519	1163735
769	65536	1163817
1	262144	1163822
1	4	1163911
5	262144	1164180
769	262144	1164252
5	260	1164269
1027	262144	1164318
769	522	1164330
1027	772	1164407
1	262144	1164512
1	4	1164601
769	262144	1164730
769	524288	1164806
5	262144	1164869
5	260	1164958
1027	262144	1165007
1027	772	1165096
1	262144	1165202
1	4	1165291
5	262144	1165558
5	260	1165647
1027	262144	1165696
1027	772	1165785
768	65536	1165886
1	262144	1165892
1	4	1165981
5	262144	1166247
5	260	1166336
768	519	1166378
1027	262144	1166385
769	65536	1166460
1027	772	1166474
1	262144	1166582
1	4	1166671
769	262144	1166895
5	262144	1166936
769	522	1166973
5	260	1167029
1027	262144	1167074
1027	772	1167163
1	262144	1167272
1	4	1167361
769	262144	1167373
769	524288	1167449
513	65536	1167613
5	262144	1167629
5	260	1167718
1027	262144	1167763
1027	772	1167852
1	262144	1167962
513	262144	1167983
1	4	1168051
512	262144	1168195
257	65536	1168226
512	524288	1168271
5	262144	1168318
5	260	1168407
1027	262144	1168452
257	524288	1168534
768	65536	1168537
1027	772	1168545
1	262144	1168652
1	4	1168741
5	262144	1169007
768	519	1169029
5	260	1169096
769	65536	1169111
1027	262144	1169145
1027	772	1169234
1	262144	1169342
1	4	1169431
769	262144	1169546
769	522	1169624
5	262144	1169696
5	260	1169785
1027	262144	1169834
1027	772	1169923
769	262144	1170024
1	262144	1170032
513	3	1170046
769	524288	1170100
1	4	1170121
5	262144	1170385
5	260	1170474
1027	262144	1170523
1027	772	1170612
1	262144	1170722
1	4	1170811
2	65536	1170861
2	262144	1171074
5	262144	1171074
5	260	1171163
2	2	1171167
768	65536	1171196
1027	262144	1171212
1027	772	1171301
1	262144	1171412
1	4	1171501
768	519	1171686
513	262144	1171719
512	65536	1171745
5	262144	1171763
769	65536	1171768
513	524288	1171795
5	260	1171852
1027	262144	1171901
1027	772	1171990
512	524288	1172053
1	262144	1172102
1	4	1172191
769	262144	1172203
769	522	1172281
5	262144	1172452
5	260	1172541
1027	262144	1172590
1027	772	1172679
769	262144	1172681
769	524288	1172757
1	262144	1172792
1	4	1172881
5	262144	1173141
5	260	1173230
1027	262144	1173279
1027	772	1173368
1	262144	1173482
1	4	1173571
5	262144	1173830
768	65536	1173839
5	260	1173919
1027	262144	1173968
1027	772	1174057
1	262144	1174172
1	4	1174265
768	519	1174331
769	65536	1174413
5	262144	1174519
5	260	1174608
1027	262144	1174657
1027	772	1174746
769	262144	1174848
1	262144	1174866
769	522	1174926
1	4	1174955
5	262144	1175208
5	260	1175297
769	262144	1175326
1027	262144	1175346
769	524288	1175402
1027	772	1175435
1	262144	1175556
1	4	1175645
5	262144	1175897
5	260	1175986
1027	262144	1176035
4	65536	1176085
1027	772	1176124
1	262144	1176246
4	262144	1176298
1	4	1176335
4	258	1176391
768	65536	1176490
5	262144	1176586
5	260	1176675
1027	262144	1176724
1027	772	1176813
1	262144	1176936
768	519	1176982
1	4	1177025
769	65536	1177064
5	262144	1177275
5	260	1177364
1027	262144	1177413
769	262144	1177499
1027	772	1177502
769	522	1177577
1	262144	1177626
1	4	1177715
5	262144	1177964
769	262144	1177977
769	524288	1178053
5	260	1178053
1027	262144	1178102
1027	772	1178191
770	65536	1178219
1	262144	1178316
1	4	1178405
770	262144	1178432
770	770	1178525
5	262144	1178653
5	260	1178742
1027	262144	1178791
1027	772	1178880
1	262144	1179006
1	4	1179095
768	65536	1179149
5	262144	1179342
5	260	1179431
1027	262144	1179480
1027	772	1179569
768	519	1179639
1	262144	1179696
769	65536	1179721
1	4	1179785
768	65536	1179807
768	262144	1180020
5	262144	1180031
768	519	1180113
5	260	1180120
769	262144	1180156
1027	262144	1180169
769	522	1180234
1027	772	1180258
1	262144	1180386
1	4	1180475
769	262144	1180634
769	524288	1180710
5	262144	1180720
5	260	1180809
1027	262144	1180858
1027	772	1180947
1	262144	1181076
1	4	1181165
514	65536	1181201
5	262144	1181409
5	260	1181498
1027	262144	1181547
514	262144	1181571
1027	772	1181636
514	769	1181649
1	262144	1181766
770	262144	1181783
1027	65536	1181820
1	4	1181855
770	524288	1181859
768	65536	1181955
5	262144	1182098
5	260	1182187
1027	772	1182314
770	65536	1182401
768	519	1182447
1	262144	1182456
769	65536	1182529
1	4	1182545
5	262144	1182787
770	262144	1182836
5	260	1182876
770	770	1182914
769	262144	1182964
769	522	1183042
1	262144	1183146
1	4	1183235
769	262144	1183442
5	262144	1183476
769	524288	1183518
5	260	1183565
1	262144	1183836
1	4	1183925
5	262144	1184165
5	260	1184254
1	262144	1184526
768	65536	1184606
1	4	1184615
5	262144	1184854
5	260	1184947
768	519	1185098
769	65536	1185180
1	262144	1185216
1	4	1185305
5	262144	1185547
769	262144	1185615
5	260	1185636
769	522	1185693
1	262144	1185906
1	4	1185995
769	262144	1186093
515	65536	1186150
769	524288	1186169
5	262144	1186236
5	260	1186325
515	262144	1186520
1	262144	1186596
515	768	1186598
1	4	1186685
1027	65536	1186728
514	262144	1186732
770	65536	1186757
514	524288	1186808
5	262144	1186925
1027	262144	1186941
5	260	1187014
1027	772	1187034
770	770	1187065
768	65536	1187265
1	262144	1187286
1	4	1187375
2	65536	1187571
5	262144	1187614
5	260	1187703
768	519	1187755
2	262144	1187784
769	65536	1187837
2	2	1187877
1	262144	1187976
1	4	1188065
769	262144	1188272
5	262144	1188303
769	522	1188350
5	260	1188392
1	262144	1188666
769	262144	1188750
1	4	1188755
769	524288	1188826
5	262144	1188992
5	260	1189081
1	262144	1189356
1	4	1189445
5	262144	1189681
5	260	1189770
1027	262144	1189881
768	65536	1189908
1027	772	1189970
1	262144	1190046
1	4	1190135
5	262144	1190370
768	519	1190400
5	260	1190459
769	65536	1190482
1027	262144	1190571
1027	772	1190660
1	262144	1190736
1	4	1190825
769	262144	1190917
769	522	1190995
5	262144	1191059
5	260	1191148
1027	262144	1191261
1027	772	1191350
769	262144	1191395
1	262144	1191426
769	524288	1191471
1	4	1191515
5	262144	1191748
5	260	1191837
1027	262144	1191951
1027	772	1192040
1	262144	1192116
516	65536	1192146
1	4	1192209
5	262144	1192437
516	262144	1192516
5	260	1192526
768	65536	1192559
516	771	1192594
1027	262144	1192641
515	262144	1192728
1027	772	1192730
514	65536	1192754
4	65536	1192795
515	524288	1192804
1	262144	1192810
1	4	1192899
4	262144	1193008
768	519	1193051
514	524288	1193062
4	258	1193101
5	262144	1193126
769	65536	1193133
5	260	1193215
1027	262144	1193331
1027	772	1193420
1	262144	1193500
769	262144	1193568
1	4	1193589
769	522	1193646
5	262144	1193815
5	260	1193904
1027	262144	1194021
769	262144	1194046
1027	772	1194110
769	524288	1194122
1	262144	1194190
1	4	1194279
516	262144	1194312
515	65536	1194338
516	524288	1194388
5	262144	1194504
5	260	1194593
515	524288	1194646
1027	262144	1194711
1027	772	1194800
1	262144	1194880
1	4	1194969
5	262144	1195193
768	65536	1195218
5	260	1195282
1027	262144	1195401
1027	772	1195490
1	262144	1195570
1	4	1195659
768	519	1195708
259	65536	1195782
769	65536	1195790
5	262144	1195882
5	260	1195971
1027	262144	1196091
259	262144	1196152
1027	772	1196180
769	262144	1196225
259	257	1196230
1	262144	1196260
769	522	1196303
1	4	1196349
4	262144	1196359
4	524288	1196435
5	262144	1196571
5	260	1196660
769	262144	1196703
769	524288	1196779
1027	262144	1196781
5	65536	1196844
1027	772	1196870
1	262144	1196950
1	4	1197039
5	260	1197336
4	65536	1197418
1027	262144	1197471
1027	772	1197560
1	262144	1197640
1	4	1197729
4	262144	1197853
768	65536	1197861
4	258	1197931
1027	262144	1198161
1027	772	1198250
1	262144	1198330
768	519	1198353
1	4	1198419
769	65536	1198435
768	65536	1198521
768	262144	1198734
768	519	1198827
1027	262144	1198851
769	262144	1198870
1027	772	1198940
769	522	1198948
1	262144	1199020
1	4	1199109
770	65536	1199318
769	262144	1199348
769	524288	1199424
770	262144	1199531
1027	262144	1199541
770	770	1199624
1027	772	1199630
1	262144	1199710
1	4	1199799
1027	262144	1200231
1027	772	1200320
1	262144	1200400
1	4	1200489
768	65536	1200675
260	65536	1200731
1027	262144	1200921
1027	772	1201010
1	262144	1201090
260	262144	1201101
768	519	1201167
1	4	1201179
260	256	1201179
769	65536	1201249
259	262144	1201313
4	65536	1201343
259	524288	1201389
1027	262144	1201611
4	258	1201651
769	262144	1201684
1027	772	1201700
769	522	1201762
1	262144	1201780
1	4	1201869
769	262144	1202162
769	524288	1202238
1027	262144	1202301
1027	772	1202390
1	262144	1202470
5	65536	1202534
1	4	1202559
5	262144	1202747
5	260	1202840
1027	262144	1202991
1027	772	1203080
1	262144	1203160
1	4	1203249
768	65536	1203334
1027	262144	1203681
1027	772	1203770
768	519	1203824
1	262144	1203850
769	65536	1203906
1	4	1203939
2	65536	1204281
769	262144	1204341
1027	262144	1204371
769	522	1204419
1027	772	1204460
2	262144	1204494
1	262144	1204540
2	2	1204587
1	4	1204629
769	262144	1204819
769	524288	1204895
1027	262144	1205061
1027	772	1205154
1	262144	1205230
1	4	1205319
1027	262144	1205755
1027	772	1205844
1	262144	1205920
768	65536	1205977
1	4	1206009
1027	262144	1206445
768	519	1206469
1027	772	1206534
769	65536	1206551
1	262144	1206610
1	4	1206699
261	65536	1206727
769	262144	1206986
769	522	1207064
261	262144	1207097
1027	262144	1207135
261	259	1207175
1027	772	1207224
257	65536	1207268
1	262144	1207300
5	262144	1207301
260	262144	1207309
259	65536	1207335
5	524288	1207377
260	524288	1207385
1	4	1207389
769	262144	1207464
769	524288	1207540
257	262144	1207638
259	524288	1207643
257	1	1207716
1027	262144	1207825
2	262144	1207845
1027	772	1207914
2	524288	1207921
1	262144	1207990
1	4	1208079
1	65536	1208263
1027	262144	1208515
1027	772	1208604
768	65536	1208628
1	4	1208755
2	65536	1208837
261	262144	1208893
260	65536	1208919
261	524288	1208969
768	519	1209120
769	65536	1209202
1027	262144	1209205
260	524288	1209227
2	262144	1209272
1027	772	1209294
2	2	1209350
769	262144	1209637
769	522	1209715
1027	262144	1209895
1027	772	1209984
769	262144	1210115
769	524288	1210191
1027	262144	1210585
1027	772	1210674
1	65536	1210924
1	262144	1211137
1	4	1211230
1027	262144	1211275
768	65536	1211287
1027	772	1211364
768	519	1211777
769	65536	1211859
1027	262144	1211965
1027	772	1212054
512	65536	1212222
769	262144	1212294
769	522	1212372
512	262144	1212592
1027	262144	1212655
512	0	1212670
1027	772	1212744
769	262144	1212772
257	262144	1212799
2	65536	1212829
769	524288	1212848
257	524288	1212875
2	2	1213137
1027	262144	1213345
1027	772	1213434
768	65536	1213930
1027	262144	1214035
1027	772	1214124
4	65536	1214335
768	519	1214422
769	65536	1214504
4	262144	1214548
4	258	1214641
1027	262144	1214725
1027	772	1214814
769	262144	1214939
769	522	1215017
1027	262144	1215415
769	262144	1215417
769	524288	1215493
1027	772	1215504
1	262144	1215964
770	65536	1216028
1	4	1216053
1027	262144	1216105
1027	772	1216194
770	262144	1216241
770	770	1216334
768	65536	1216581
1	262144	1216655
1	4	1216744
1027	262144	1216795
1027	772	1216884
768	519	1217073
769	65536	1217155
768	65536	1217241
1	262144	1217346
1	4	1217435
768	262144	1217454
1027	262144	1217485
768	519	1217547
1027	772	1217574
769	262144	1217590
769	522	1217668
1	262144	1218037
769	262144	1218068
1	4	1218126
769	524288	1218144
1027	262144	1218175
513	65536	1218218
1027	772	1218264
513	262144	1218588
513	3	1218666
1	262144	1218728
512	262144	1218800
1	4	1218817
257	65536	1218831
1027	262144	1218865
512	524288	1218876
1027	772	1218954
257	524288	1219139
768	65536	1219403
1	262144	1219419
1	4	1219508
1027	262144	1219555
1027	772	1219644
768	519	1219893
769	65536	1219975
1	262144	1220110
1	4	1220199
1027	262144	1220245
1027	772	1220334
513	262144	1220339
512	65536	1220365
769	262144	1220410
513	524288	1220415
769	522	1220488
512	524288	1220673
1	262144	1220801
769	262144	1220888
1	4	1220890
1027	262144	1220935
769	524288	1220964
1027	772	1221024
1	262144	1221492
1	4	1221581
1027	262144	1221625
1027	772	1221714
768	65536	1222046
1	262144	1222183
1	4	1222272
1027	262144	1222315
1027	772	1222404
768	519	1222538
769	65536	1222620
1	262144	1222874
1	4	1222963
1027	262144	1223005
769	262144	1223055
1027	772	1223098
769	522	1223133
769	262144	1223533
1	262144	1223565
769	524288	1223609
1	4	1223654
1027	262144	1223699
1027	772	1223788
1	262144	1224256
1	4	1224345
1027	262144	1224389
1027	772	1224478
768	65536	1224697
1	262144	1224947
1	4	1225036
1027	262144	1225079
1027	772	1225168
768	519	1225189
769	65536	1225271
1	262144	1225638
769	262144	1225706
1	4	1225727
2	65536	1225754
1027	262144	1225769
769	522	1225784
1027	772	1225858
2	262144	1225967
2	2	1226060
769	262144	1226184
769	524288	1226260
1	262144	1226329
1	4	1226418
1027	262144	1226459
1027	772	1226548
1	262144	1227020
1	4	1227109
1027	262144	1227149
1027	772	1227238
768	65536	1227356
1	262144	1227711
1	4	1227800
1027	262144	1227839
768	519	1227846
769	65536	1227928
1027	772	1227928
769	262144	1228363
1	262144	1228402
769	522	1228441
1	4	1228491
1027	262144	1228529
1027	772	1228618
769	262144	1228841
769	524288	1228917
1	262144	1229093
1	4	1229186
1027	262144	1229219
1027	772	1229308
1	262144	1229788
1	4	1229877
1027	262144	1229909
1027	772	1229998
768	65536	1229999
1	262144	1230479
768	519	1230491
1	4	1230568
769	65536	1230573
1027	262144	1230599
1027	772	1230688
769	262144	1231008
4	65536	1231045
769	522	1231086
1	262144	1231170
4	262144	1231258
1	4	1231259
1027	262144	1231289
4	258	1231351
1027	772	1231378
769	262144	1231486
769	524288	1231562
1	262144	1231861
1	4	1231950
1027	262144	1231979
1027	772	1232068
1	262144	1232552
1	4	1232641
768	65536	1232650
1027	262144	1232669
770	65536	1232738
1027	772	1232758
770	262144	1232951
770	770	1233044
768	519	1233142
769	65536	1233224
1	262144	1233243
1	4	1233332
1027	262144	1233359
1027	772	1233448
769	262144	1233659
769	522	1233737
1	262144	1233934
1	4	1234023
1027	262144	1234049
769	262144	1234137
1027	772	1234138
769	524288	1234213
1	262144	1234625
1	4	1234714
1027	262144	1234739
1027	772	1234828
768	65536	1235309
1	262144	1235316
1	4	1235405
1027	262144	1235429
1027	772	1235518
514	65536	1235720
768	519	1235799
769	65536	1235881
768	65536	1235967
1	262144	1236007
514	262144	1236090
1	4	1236096
1027	262144	1236119
514	769	1236168
768	262144	1236180
1027	772	1236208
768	519	1236273
770	262144	1236302
769	262144	1236316
770	524288	1236378
1027	65536	1236392
769	522	1236394
1	262144	1236698
1	4	1236787
769	262144	1236794
769	524288	1236870
1027	772	1236884
770	65536	1236971
1	262144	1237389
770	262144	1237406
1	4	1237478
770	770	1237484
1	262144	1238080
768	65536	1238115
1	4	1238169
768	519	1238607
769	65536	1238689
1	262144	1238771
1	4	1238860
769	262144	1239124
769	522	1239202
1	262144	1239462
1	4	1239551
769	262144	1239602
769	524288	1239678
1	262144	1240153
1	4	1240242
515	65536	1240669
768	65536	1240766
1	262144	1240844
1	4	1240933
515	262144	1241039
515	768	1241117
514	262144	1241251
768	519	1241258
770	65536	1241276
1027	65536	1241292
514	524288	1241327
769	65536	1241340
1027	262144	1241505
1	262144	1241535
770	770	1241584
1027	772	1241598
1	4	1241624
769	262144	1241775
769	522	1241853
1	262144	1242226
769	262144	1242253
1	4	1242315
769	524288	1242329
2	65536	1242464
2	262144	1242677
2	2	1242770
1	262144	1242917
1	4	1243006
768	65536	1243425
1	262144	1243608
1	4	1243697
768	519	1243915
769	65536	1243997
1	262144	1244299
1	4	1244388
769	262144	1244432
769	522	1244510
769	262144	1244910
769	524288	1244986
1	262144	1244990
1	4	1245079
1	262144	1245681
1	4	1245770
768	65536	1246068
1	262144	1246372
1	4	1246461
768	519	1246560
769	65536	1246642
516	65536	1246665
516	262144	1247035
1	262144	1247063
769	262144	1247077
516	771	1247113
1027	262144	1247120
769	522	1247155
1	4	1247156
1027	524288	1247196
515	262144	1247247
514	65536	1247273
515	524288	1247323
769	262144	1247555
514	524288	1247581
769	524288	1247631
4	65536	1247755
1	262144	1247758
1	4	1247847
4	262144	1247968
4	258	1248061
1	262144	1248449
1	4	1248538
768	65536	1248719
516	262144	1248831
515	65536	1248857
516	524288	1248907
1	262144	1249140
515	524288	1249165
768	519	1249211
1	4	1249229
769	65536	1249293
769	262144	1249728
769	522	1249806
1	262144	1249831
1	4	1249920
769	262144	1250206
769	524288	1250282
1	262144	1250522
1	4	1250611
259	65536	1250742
259	262144	1251112
259	257	1251190
1	262144	1251213
1	4	1251302
4	262144	1251319
5	65536	1251345
768	65536	1251378
4	524288	1251395
5	524288	1251837
768	519	1251868
1	262144	1251904
4	65536	1251919
769	65536	1251950
1	4	1251993
4	262144	1252354
769	262144	1252385
4	258	1252432
769	522	1252463
1	262144	1252595
1	4	1252684
769	262144	1252863
769	524288	1252939
1	262144	1253286
1	4	1253375
770	65536	1253888
1	262144	1253977
768	65536	1254021
1	4	1254066
770	262144	1254101
770	770	1254194
768	519	1254513
769	65536	1254595
1	262144	1254668
768	65536	1254681
1	4	1254757
768	262144	1254894
768	519	1254987
769	262144	1255030
769	522	1255108
1	262144	1255359
1	4	1255448
769	262144	1255508
769	524288	1255584
260	65536	1255691
1	262144	1256050
260	262144	1256061
1	4	1256139
260	256	1256139
259	262144	1256273
4	65536	1256303
259	524288	1256349
4	258	1256611
1	262144	1256741
1	4	1256830
768	65536	1256835
768	519	1257327
769	65536	1257409
1	262144	1257432
1	4	1257521
769	262144	1257844
769	522	1257922
1	262144	1258123
1	4	1258212
769	262144	1258322
769	524288	1258398
1	262144	1258814
1	4	1258903
2	65536	1259174
2	262144	1259387
2	2	1259480
768	65536	1259494
1	262144	1259505
1	4	1259594
768	519	1259984
769	65536	1260066
1	262144	1260196
1	4	1260285
769	262144	1260501
769	522	1260579
1	262144	1260887
1	4	1260976
769	262144	1260979
769	524288	1261055
1	262144	1261578
1	4	1261667
261	65536	1261687
261	262144	1262057
261	259	1262135
768	65536	1262137
257	65536	1262161
1	262144	1262269
260	262144	1262269
259	65536	1262295
260	524288	1262345
1	4	1262358
257	262144	1262531
259	524288	1262603
257	1	1262609
768	519	1262629
769	65536	1262711
2	262144	1262738
2	524288	1262814
1	262144	1262960
1	4	1263049
769	262144	1263146
769	522	1263224
769	262144	1263624
1	262144	1263651
769	524288	1263700
1	4	1263740
261	262144	1263853
260	65536	1263879
261	524288	1263929
260	524288	1264187
1	262144	1264342
1	4	1264431
768	65536	1264788
1	262144	1265033
1	4	1265126
768	519	1265280
769	65536	1265362
1	262144	1265728
769	262144	1265797
1	4	1265817
769	522	1265875
769	262144	1266275
769	524288	1266351
1	262144	1266419
1	4	1266508
1	262144	1267110
512	65536	1267115
1	4	1267199
768	65536	1267447
512	262144	1267485
512	0	1267563
257	262144	1267692
2	65536	1267724
257	524288	1267768
1	262144	1267801
1	4	1267890
768	519	1267937
769	65536	1268019
2	524288	1268080
769	262144	1268454
1	262144	1268492
769	522	1268532
1	4	1268581
4	65536	1268836
769	262144	1268932
769	524288	1269008
4	262144	1269049
4	258	1269142
1	262144	1269183
1	4	1269272
1	262144	1269874
1	4	1269963
768	65536	1270090
1	262144	1270565
768	519	1270582
770	65536	1270598
1	4	1270654
769	65536	1270664
770	262144	1270811
770	770	1270904
769	262144	1271099
769	522	1271177
1	262144	1271256
1	4	1271345
769	262144	1271577
769	524288	1271653
1	262144	1271947
1	4	1272036
1	262144	1272638
1	4	1272727
768	65536	1272741
513	65536	1273111
768	519	1273233
769	65536	1273315
1	262144	1273329
768	65536	1273401
1	4	1273418
513	262144	1273481
513	3	1273559
768	262144	1273614
512	262144	1273693
768	519	1273707
257	65536	1273724
769	262144	1273750
512	524288	1273769
769	522	1273828
1	262144	1274020
257	524288	1274032
1	4	1274109
769	262144	1274228
769	524288	1274304
1	262144	1274711
1	4	1274800
513	262144	1275232
512	65536	1275258
513	524288	1275308
1	262144	1275402
1	4	1275491
768	65536	1275563
512	524288	1275566
768	519	1276053
1	262144	1276093
769	65536	1276135
1	4	1276182
769	262144	1276570
769	522	1276648
1	262144	1276784
1	4	1276873
769	262144	1277048
769	524288	1277124
1	262144	1277475
1	4	1277564
1	262144	1278166
768	65536	1278206
1	4	1278255
768	519	1278698
769	65536	1278780
1	262144	1278857
1	4	1278946
769	262144	1279215
769	522	1279293
